Rotating speed,Vibration of bearing in position 1 of car 1,Shock of bearing in position 1 of car 1,Vibration of bearing in position 2 of car 1,Shock of bearing in position 2 of car 1,Vibration of bearing in position 3 of car 1,Shock of bearing in position 3 of car 1,Vibration of bearing in position 4 of car 1,Shock of bearing in position 4 of car 1,Vibration of bearing in position 5 of car 1,Shock of bearing in position 5 of car 1,Vibration of bearing in position 6 of car 1,Shock of bearing in position 6 of car 1,Vibration of bearing in position 7 of car 1,Shock of bearing in position 7 of car 1,Vibration of bearing in position 8 of car 1,Shock of bearing in position 8 of car 1,Vibration of bearing in position 1 of car 2,Shock of bearing in position 1 of car 2,Vibration of bearing in position 2 of car 2,Shock of bearing in position 2 of car 2,Vibration of bearing in position 3 of car 2,Shock of bearing in position 3 of car 2,Vibration of bearing in position 4 of car 2,Shock of bearing in position 4 of car 2,Vibration of bearing in position 5 of car 2,Shock of bearing in position 5 of car 2,Vibration of bearing in position 6 of car 2,Shock of bearing in position 6 of car 2,Vibration of bearing in position 7 of car 2,Shock of bearing in position 7 of car 2,Vibration of bearing in position 8 of car 2,Shock of bearing in position 8 of car 2,Vibration of bearing in position 1 of car 3,Shock of bearing in position 1 of car 3,Vibration of bearing in position 2 of car 3,Shock of bearing in position 2 of car 3,Vibration of bearing in position 3 of car 3,Shock of bearing in position 3 of car 3,Vibration of bearing in position 4 of car 3,Shock of bearing in position 4 of car 3,Vibration of bearing in position 5 of car 3,Shock of bearing in position 5 of car 3,Vibration of bearing in position 6 of car 3,Shock of bearing in position 6 of car 3,Vibration of bearing in position 7 of car 3,Shock of bearing in position 7 of car 3,Vibration of bearing in position 8 of car 3,Shock of bearing in position 8 of car 3,Vibration of bearing in position 1 of car 4,Shock of bearing in position 1 of car 4,Vibration of bearing in position 2 of car 4,Shock of bearing in position 2 of car 4,Vibration of bearing in position 3 of car 4,Shock of bearing in position 3 of car 4,Vibration of bearing in position 4 of car 4,Shock of bearing in position 4 of car 4,Vibration of bearing in position 5 of car 4,Shock of bearing in position 5 of car 4,Vibration of bearing in position 6 of car 4,Shock of bearing in position 6 of car 4,Vibration of bearing in position 7 of car 4,Shock of bearing in position 7 of car 4,Vibration of bearing in position 8 of car 4,Shock of bearing in position 8 of car 4,Vibration of bearing in position 1 of car 5,Shock of bearing in position 1 of car 5,Vibration of bearing in position 2 of car 5,Shock of bearing in position 2 of car 5,Vibration of bearing in position 3 of car 5,Shock of bearing in position 3 of car 5,Vibration of bearing in position 4 of car 5,Shock of bearing in position 4 of car 5,Vibration of bearing in position 5 of car 5,Shock of bearing in position 5 of car 5,Vibration of bearing in position 6 of car 5,Shock of bearing in position 6 of car 5,Vibration of bearing in position 7 of car 5,Shock of bearing in position 7 of car 5,Vibration of bearing in position 8 of car 5,Shock of bearing in position 8 of car 5,Vibration of bearing in position 1 of car 6,Shock of bearing in position 1 of car 6,Vibration of bearing in position 2 of car 6,Shock of bearing in position 2 of car 6,Vibration of bearing in position 3 of car 6,Shock of bearing in position 3 of car 6,Vibration of bearing in position 4 of car 6,Shock of bearing in position 4 of car 6,Vibration of bearing in position 5 of car 6,Shock of bearing in position 5 of car 6,Vibration of bearing in position 6 of car 6,Shock of bearing in position 6 of car 6,Vibration of bearing in position 7 of car 6,Shock of bearing in position 7 of car 6,Vibration of bearing in position 8 of car 6,Shock of bearing in position 8 of car 6,Vibration of bearing in position 1 of car 7,Shock of bearing in position 1 of car 7,Vibration of bearing in position 2 of car 7,Shock of bearing in position 2 of car 7,Vibration of bearing in position 3 of car 7,Shock of bearing in position 3 of car 7,Vibration of bearing in position 4 of car 7,Shock of bearing in position 4 of car 7,Vibration of bearing in position 5 of car 7,Shock of bearing in position 5 of car 7,Vibration of bearing in position 6 of car 7,Shock of bearing in position 6 of car 7,Vibration of bearing in position 7 of car 7,Shock of bearing in position 7 of car 7,Vibration of bearing in position 8 of car 7,Shock of bearing in position 8 of car 7,Vibration of bearing in position 1 of car 8,Shock of bearing in position 1 of car 8,Vibration of bearing in position 2 of car 8,Shock of bearing in position 2 of car 8,Vibration of bearing in position 3 of car 8,Shock of bearing in position 3 of car 8,Vibration of bearing in position 4 of car 8,Shock of bearing in position 4 of car 8,Vibration of bearing in position 5 of car 8,Shock of bearing in position 5 of car 8,Vibration of bearing in position 6 of car 8,Shock of bearing in position 6 of car 8,Vibration of bearing in position 7 of car 8,Shock of bearing in position 7 of car 8,Vibration of bearing in position 8 of car 8,Shock of bearing in position 8 of car 8
0,0.1708984375,-0.5126953125,-0.0732421875,-0.52490234375,-0.01220703125,-0.59814453125,-0.06103515625,-0.35400390625,0.18310546875,-1.171875,-0.0244140625,-1.98974609375,0.0732421875,0.30517578125,-0.1708984375,-1.26953125,-0.5615234375,-0.59814453125,0.3173828125,-0.18310546875,-0.01220703125,0.8056640625,-0.1708984375,-0.68359375,-0.42724609375,-0.0732421875,-0.28076171875,-0.72021484375,-0.09765625,0.9765625,-0.10986328125,0.29296875,-0.23193359375,-0.23193359375,0.15869140625,-0.79345703125,0.20751953125,-0.18310546875,-0.28076171875,-0.68359375,0.048828125,3.0029296875,-0.1953125,5.9814453125,-0.01220703125,2.4658203125,0.03662109375,4.8095703125,-0.1220703125,1.23291015625,-0.03662109375,0.48828125,-0.2685546875,-0.1220703125,-0.03662109375,0.74462890625,0.08544921875,0.64697265625,-0.13427734375,0.45166015625,0.25634765625,0.45166015625,0.03662109375,0.15869140625,0.1220703125,0.30517578125,-0.048828125,1.0986328125,0.0244140625,0.29296875,-0.1708984375,0.244140625,-0.146484375,2.1484375,0.09765625,2.1728515625,-0.06103515625,1.2451171875,0.20751953125,5.37109375,-0.0244140625,-0.4638671875,0.10986328125,-0.08544921875,0.01220703125,-0.9521484375,0.0244140625,-0.634765625,0.10986328125,-1.416015625,0.01220703125,-0.1953125,0.146484375,-0.30517578125,-0.01220703125,-1.25732421875,-0.01220703125,-0.74462890625,-0.244140625,-0.64697265625,0.01220703125,-0.68359375,-0.23193359375,-0.09765625,0.1220703125,-0.67138671875,-0.10986328125,-1.40380859375,-0.0244140625,-0.9521484375,-0.146484375,0.45166015625,-0.06103515625,5.52978515625,0,5.56640625,-0.0732421875,3.7353515625,-0.15869140625,9.9609375,-0.1708984375,0.048828125,-0.048828125,0.84228515625,0.08544921875,-0.48828125,-0.1708984375,-0.5126953125
0,0.15869140625,-0.5126953125,-0.0732421875,-0.537109375,-0.0244140625,-0.5859375,-0.06103515625,-0.35400390625,0.20751953125,-0.76904296875,0,-1.40380859375,0.06103515625,0.67138671875,-0.146484375,-0.79345703125,-0.52490234375,-0.59814453125,0.2685546875,-0.1953125,0.01220703125,0.8056640625,-0.18310546875,-0.68359375,-0.47607421875,-0.06103515625,-0.2197265625,-0.7080078125,-0.13427734375,0.9765625,-0.09765625,0.28076171875,-0.23193359375,-0.1953125,0.18310546875,-0.8056640625,0.20751953125,-0.1708984375,-0.28076171875,-0.67138671875,0.048828125,3.515625,-0.23193359375,7.12890625,-0.0244140625,2.9296875,0.03662109375,5.46875,-0.13427734375,1.1962890625,0,0.47607421875,-0.29296875,-0.1220703125,-0.03662109375,0.74462890625,0.09765625,0.634765625,-0.13427734375,0.45166015625,0.23193359375,0.439453125,0.048828125,0.13427734375,0.1220703125,0.3173828125,-0.0244140625,1.0986328125,0.01220703125,0.30517578125,-0.20751953125,0.244140625,-0.146484375,2.5146484375,0.0732421875,2.392578125,-0.0732421875,1.50146484375,0.1953125,6.31103515625,-0.0244140625,-0.06103515625,0.06103515625,0.01220703125,0.01220703125,-0.84228515625,0,-0.54931640625,0.09765625,-1.3916015625,0.01220703125,-0.1708984375,0.146484375,-0.3173828125,-0.01220703125,-1.2451171875,-0.0244140625,-0.732421875,-0.23193359375,-0.634765625,0.0244140625,-0.67138671875,-0.20751953125,-0.09765625,0.1220703125,-0.6591796875,-0.09765625,-1.3916015625,-0.048828125,-0.96435546875,-0.10986328125,0.439453125,-0.06103515625,5.6884765625,0,5.74951171875,-0.0732421875,3.84521484375,-0.15869140625,10.3759765625,-0.1953125,0.0732421875,-0.03662109375,0.89111328125,0.08544921875,-0.48828125,-0.10986328125,-0.4638671875
0,0.13427734375,-0.5126953125,-0.0732421875,-0.54931640625,-0.03662109375,-0.5615234375,-0.0732421875,-0.3662109375,0.1953125,-0.3662109375,-0.01220703125,-0.86669921875,0.06103515625,1.025390625,-0.15869140625,-0.3662109375,-0.48828125,-0.62255859375,0.23193359375,-0.18310546875,0,0.78125,-0.1953125,-0.69580078125,-0.5126953125,-0.06103515625,-0.1953125,-0.72021484375,-0.1708984375,0.98876953125,-0.08544921875,0.29296875,-0.2197265625,-0.23193359375,0.1708984375,-0.8056640625,0.15869140625,-0.2197265625,-0.29296875,-0.69580078125,0.06103515625,3.86962890625,-0.25634765625,7.94677734375,-0.03662109375,3.23486328125,0.06103515625,5.9814453125,-0.146484375,1.171875,0,0.4638671875,-0.30517578125,-0.08544921875,-0.0244140625,0.74462890625,0.10986328125,0.634765625,-0.13427734375,0.4638671875,0.20751953125,0.42724609375,0.08544921875,0.15869140625,0.1220703125,0.3173828125,0,1.07421875,0.01220703125,0.28076171875,-0.25634765625,0.23193359375,-0.146484375,2.8076171875,0.06103515625,2.587890625,-0.0732421875,1.72119140625,0.15869140625,7.1533203125,-0.08544921875,0.5126953125,0.06103515625,0.23193359375,0.0244140625,-0.72021484375,0,-0.40283203125,0.09765625,-1.416015625,0.0244140625,-0.1708984375,0.15869140625,-0.29296875,0,-1.2451171875,-0.0244140625,-0.72021484375,-0.20751953125,-0.64697265625,0.01220703125,-0.68359375,-0.1953125,-0.09765625,0.1220703125,-0.67138671875,-0.06103515625,-1.3671875,-0.08544921875,-0.96435546875,-0.10986328125,0.42724609375,-0.06103515625,5.57861328125,0,5.70068359375,-0.08544921875,3.79638671875,-0.1708984375,10.33935546875,-0.1953125,0.10986328125,-0.03662109375,0.9033203125,0.08544921875,-0.48828125,-0.1220703125,-0.42724609375
0,0.1220703125,-0.50048828125,-0.08544921875,-0.5615234375,-0.03662109375,-0.5615234375,-0.0732421875,-0.3662109375,0.2197265625,-0.06103515625,0.06103515625,-0.47607421875,0.0732421875,1.26953125,-0.1220703125,-0.01220703125,-0.42724609375,-0.634765625,0.1953125,-0.20751953125,0.01220703125,0.8056640625,-0.20751953125,-0.68359375,-0.52490234375,-0.0732421875,-0.15869140625,-0.7080078125,-0.15869140625,0.9765625,-0.08544921875,0.30517578125,-0.244140625,-0.25634765625,0.1708984375,-0.830078125,0.146484375,-0.28076171875,-0.29296875,-0.7080078125,0.048828125,4.06494140625,-0.244140625,8.41064453125,-0.06103515625,3.43017578125,0.06103515625,6.26220703125,-0.146484375,1.171875,0,0.4638671875,-0.341796875,-0.09765625,-0.0244140625,0.732421875,0.1220703125,0.64697265625,-0.13427734375,0.4638671875,0.15869140625,0.4150390625,0.0732421875,0.13427734375,0.13427734375,0.3173828125,0,1.06201171875,0,0.2685546875,-0.25634765625,0.2197265625,-0.1220703125,3.0029296875,0.0732421875,2.7099609375,-0.06103515625,1.8798828125,0.09765625,7.8857421875,-0.1708984375,1.2451171875,0.0244140625,0.537109375,-0.0244140625,-0.537109375,-0.01220703125,-0.1953125,0.08544921875,-1.416015625,0.01220703125,-0.18310546875,0.15869140625,-0.25634765625,0.01220703125,-1.25732421875,-0.048828125,-0.7080078125,-0.2197265625,-0.64697265625,0.01220703125,-0.69580078125,-0.1708984375,-0.0732421875,0.09765625,-0.67138671875,-0.0732421875,-1.37939453125,-0.1220703125,-0.9765625,-0.08544921875,0.42724609375,-0.0732421875,5.18798828125,0.0244140625,5.33447265625,-0.0732421875,3.52783203125,-0.15869140625,9.765625,-0.1953125,0.13427734375,-0.048828125,0.9033203125,0.10986328125,-0.48828125,-0.10986328125,-0.390625
0,0.10986328125,-0.50048828125,-0.09765625,-0.54931640625,-0.048828125,-0.5615234375,-0.0732421875,-0.37841796875,0.1708984375,0.10986328125,0.06103515625,-0.28076171875,0.03662109375,1.37939453125,-0.1708984375,0.18310546875,-0.32958984375,-0.64697265625,0.13427734375,-0.20751953125,0.048828125,0.79345703125,-0.2197265625,-0.68359375,-0.537109375,-0.0732421875,-0.1220703125,-0.72021484375,-0.1708984375,0.98876953125,-0.0732421875,0.29296875,-0.244140625,-0.244140625,0.1708984375,-0.830078125,0.13427734375,-0.32958984375,-0.29296875,-0.7080078125,0.03662109375,4.0771484375,-0.2685546875,8.48388671875,-0.048828125,3.43017578125,0.0732421875,6.3232421875,-0.15869140625,1.1474609375,0,0.47607421875,-0.3662109375,-0.13427734375,-0.01220703125,0.74462890625,0.13427734375,0.64697265625,-0.10986328125,0.45166015625,0.1220703125,0.4150390625,0.08544921875,0.1708984375,0.13427734375,0.29296875,0.01220703125,1.0498046875,0,0.25634765625,-0.28076171875,0.18310546875,-0.15869140625,3.1005859375,0.048828125,2.74658203125,-0.08544921875,1.953125,0.15869140625,8.3984375,-0.18310546875,2.11181640625,0.01220703125,0.91552734375,-0.0244140625,-0.30517578125,-0.03662109375,0.0732421875,0.09765625,-1.4404296875,0,-0.1953125,0.15869140625,-0.244140625,0,-1.2451171875,-0.0244140625,-0.69580078125,-0.20751953125,-0.64697265625,0.0244140625,-0.68359375,-0.15869140625,-0.06103515625,0.09765625,-0.6591796875,-0.06103515625,-1.40380859375,-0.13427734375,-0.98876953125,-0.0732421875,0.42724609375,-0.0732421875,4.57763671875,0.0244140625,4.69970703125,-0.06103515625,3.076171875,-0.15869140625,8.642578125,-0.18310546875,0.10986328125,-0.048828125,0.93994140625,0.1220703125,-0.47607421875,-0.08544921875,-0.37841796875
0,0.09765625,-0.48828125,-0.09765625,-0.54931640625,-0.048828125,-0.54931640625,-0.048828125,-0.390625,0.18310546875,0.1220703125,0.09765625,-0.341796875,0.03662109375,1.3671875,-0.15869140625,0.20751953125,-0.23193359375,-0.6591796875,0.13427734375,-0.2197265625,0.06103515625,0.79345703125,-0.244140625,-0.69580078125,-0.537109375,-0.0732421875,-0.08544921875,-0.7080078125,-0.15869140625,1.0009765625,-0.06103515625,0.30517578125,-0.25634765625,-0.23193359375,0.18310546875,-0.830078125,0.1220703125,-0.35400390625,-0.30517578125,-0.7080078125,0.048828125,3.8818359375,-0.29296875,8.154296875,-0.08544921875,3.30810546875,0.0732421875,6.16455078125,-0.1708984375,1.15966796875,0,0.4638671875,-0.37841796875,-0.1220703125,0,0.7568359375,0.1708984375,0.64697265625,-0.09765625,0.4638671875,0.10986328125,0.4150390625,0.048828125,0.15869140625,0.09765625,0.32958984375,0.0244140625,1.03759765625,-0.01220703125,0.244140625,-0.29296875,0.18310546875,-0.13427734375,3.076171875,0.06103515625,2.77099609375,-0.0732421875,1.96533203125,0.23193359375,8.67919921875,-0.20751953125,3.08837890625,0.01220703125,1.3671875,0,-0.03662109375,-0.0244140625,0.42724609375,0.09765625,-1.45263671875,-0.0244140625,-0.20751953125,0.15869140625,-0.23193359375,0,-1.220703125,-0.0244140625,-0.72021484375,-0.2197265625,-0.6591796875,0.03662109375,-0.69580078125,-0.1708984375,-0.0732421875,0.08544921875,-0.67138671875,-0.06103515625,-1.37939453125,-0.13427734375,-1.0009765625,-0.0732421875,0.42724609375,-0.048828125,3.759765625,0.0244140625,3.857421875,-0.0732421875,2.45361328125,-0.15869140625,7.080078125,-0.18310546875,0.10986328125,-0.048828125,0.9521484375,0.13427734375,-0.47607421875,-0.09765625,-0.37841796875
1,0.0732421875,-0.4638671875,-0.09765625,-0.52490234375,-0.06103515625,-0.5859375,-0.0732421875,-0.37841796875,0.1953125,0,0.08544921875,-0.59814453125,0.03662109375,1.1962890625,-0.13427734375,0.0732421875,-0.20751953125,-0.6591796875,0.09765625,-0.25634765625,0.06103515625,0.79345703125,-0.2685546875,-0.67138671875,-0.537109375,-0.08544921875,-0.06103515625,-0.7080078125,-0.1708984375,1.01318359375,-0.048828125,0.30517578125,-0.2685546875,-0.2197265625,0.1953125,-0.830078125,0.0732421875,-0.40283203125,-0.29296875,-0.72021484375,0.03662109375,3.5888671875,-0.28076171875,7.5439453125,-0.06103515625,3.0029296875,0.048828125,5.7861328125,-0.1953125,1.1474609375,0.0244140625,0.48828125,-0.390625,-0.13427734375,-0.01220703125,0.74462890625,0.18310546875,0.64697265625,-0.09765625,0.439453125,0.08544921875,0.4150390625,0.06103515625,0.1708984375,0.09765625,0.341796875,0.0244140625,1.0498046875,-0.01220703125,0.244140625,-0.3173828125,0.20751953125,-0.10986328125,2.9541015625,0.06103515625,2.69775390625,-0.0732421875,1.904296875,0.1220703125,8.642578125,-0.13427734375,4.04052734375,0,1.85546875,-0.01220703125,0.20751953125,-0.0244140625,0.76904296875,0.09765625,-1.46484375,-0.0244140625,-0.20751953125,0.1708984375,-0.2197265625,0,-1.2451171875,-0.06103515625,-0.7080078125,-0.1953125,-0.6591796875,0.03662109375,-0.68359375,-0.13427734375,-0.0732421875,0.08544921875,-0.6591796875,-0.06103515625,-1.37939453125,-0.1708984375,-1.01318359375,-0.048828125,0.42724609375,-0.0732421875,2.81982421875,0.01220703125,2.84423828125,-0.08544921875,1.74560546875,-0.15869140625,5.2001953125,-0.18310546875,0.08544921875,-0.06103515625,0.9765625,0.13427734375,-0.45166015625,-0.10986328125,-0.37841796875
1,0.06103515625,-0.4638671875,-0.10986328125,-0.537109375,-0.06103515625,-0.57373046875,-0.06103515625,-0.3662109375,0.1708984375,-0.23193359375,0.10986328125,-0.96435546875,0.01220703125,0.96435546875,-0.13427734375,-0.18310546875,-0.13427734375,-0.67138671875,0.048828125,-0.25634765625,0.06103515625,0.79345703125,-0.2685546875,-0.68359375,-0.537109375,-0.08544921875,-0.0244140625,-0.732421875,-0.146484375,1.0009765625,-0.0732421875,0.30517578125,-0.25634765625,-0.2197265625,0.1953125,-0.81787109375,0.03662109375,-0.4150390625,-0.29296875,-0.72021484375,0.03662109375,3.1494140625,-0.25634765625,6.67724609375,-0.0732421875,2.63671875,0.03662109375,5.26123046875,-0.23193359375,1.1474609375,0.0244140625,0.48828125,-0.390625,-0.13427734375,0,0.76904296875,0.18310546875,0.634765625,-0.0732421875,0.439453125,0.06103515625,0.42724609375,0.048828125,0.1708984375,0.08544921875,0.35400390625,0.0244140625,1.07421875,-0.03662109375,0.2685546875,-0.32958984375,0.20751953125,-0.10986328125,2.79541015625,0.06103515625,2.587890625,-0.10986328125,1.79443359375,0.03662109375,8.36181640625,-0.08544921875,4.931640625,0.01220703125,2.30712890625,-0.0244140625,0.439453125,0,1.11083984375,0.09765625,-1.4892578125,-0.03662109375,-0.20751953125,0.1708984375,-0.23193359375,-0.01220703125,-1.25732421875,-0.03662109375,-0.7080078125,-0.20751953125,-0.6591796875,0.06103515625,-0.68359375,-0.10986328125,-0.048828125,0.08544921875,-0.67138671875,-0.03662109375,-1.3916015625,-0.18310546875,-0.98876953125,-0.048828125,0.439453125,-0.06103515625,1.86767578125,0.01220703125,1.7822265625,-0.06103515625,1.03759765625,-0.13427734375,3.16162109375,-0.1708984375,0.06103515625,-0.08544921875,0.98876953125,0.13427734375,-0.439453125,-0.09765625,-0.40283203125
1,0.048828125,-0.47607421875,-0.09765625,-0.5126953125,-0.06103515625,-0.5859375,-0.0732421875,-0.35400390625,0.09765625,-0.5126953125,-0.03662109375,-1.3671875,-0.03662109375,0.74462890625,-0.20751953125,-0.47607421875,-0.0732421875,-0.6591796875,0.0244140625,-0.23193359375,0.048828125,0.8056640625,-0.28076171875,-0.6591796875,-0.52490234375,-0.09765625,0.01220703125,-0.732421875,-0.146484375,1.0009765625,-0.0732421875,0.30517578125,-0.244140625,-0.2197265625,0.1708984375,-0.830078125,0.0244140625,-0.42724609375,-0.29296875,-0.72021484375,0.01220703125,2.6611328125,-0.244140625,5.67626953125,-0.06103515625,2.20947265625,0.03662109375,4.6630859375,-0.244140625,1.15966796875,0.03662109375,0.48828125,-0.40283203125,-0.1708984375,0,0.7568359375,0.1953125,0.634765625,-0.0732421875,0.439453125,0.0244140625,0.45166015625,0.048828125,0.1708984375,0.0732421875,0.341796875,0.0244140625,1.0498046875,-0.03662109375,0.2685546875,-0.32958984375,0.23193359375,-0.1220703125,2.6123046875,0.03662109375,2.4658203125,-0.08544921875,1.6357421875,-0.03662109375,7.8369140625,-0.08544921875,5.712890625,0.0244140625,2.685546875,-0.0244140625,0.68359375,0.0244140625,1.3671875,0.09765625,-1.47705078125,-0.048828125,-0.2197265625,0.1708984375,-0.23193359375,-0.01220703125,-1.2451171875,-0.03662109375,-0.69580078125,-0.2197265625,-0.6591796875,0.048828125,-0.67138671875,-0.13427734375,-0.06103515625,0.08544921875,-0.64697265625,-0.03662109375,-1.3916015625,-0.18310546875,-1.0009765625,-0.0732421875,0.439453125,-0.06103515625,0.9765625,0.01220703125,0.78125,-0.06103515625,0.32958984375,-0.146484375,1.220703125,-0.15869140625,0.03662109375,-0.06103515625,0.9765625,0.1220703125,-0.390625,-0.09765625,-0.439453125
1,0.048828125,-0.47607421875,-0.10986328125,-0.50048828125,-0.06103515625,-0.57373046875,-0.06103515625,-0.341796875,0.13427734375,-0.72021484375,0.01220703125,-1.67236328125,-0.01220703125,0.537109375,-0.15869140625,-0.7080078125,0.01220703125,-0.6591796875,-0.0244140625,-0.244140625,0.048828125,0.78125,-0.28076171875,-0.67138671875,-0.5126953125,-0.10986328125,0.048828125,-0.74462890625,-0.146484375,0.98876953125,-0.06103515625,0.29296875,-0.25634765625,-0.23193359375,0.1708984375,-0.79345703125,-0.0244140625,-0.4638671875,-0.30517578125,-0.732421875,0.01220703125,2.1484375,-0.20751953125,4.638671875,-0.0732421875,1.7578125,0.03662109375,4.00390625,-0.25634765625,1.1474609375,0.048828125,0.47607421875,-0.390625,-0.18310546875,0,0.74462890625,0.2197265625,0.62255859375,-0.06103515625,0.45166015625,0,0.4638671875,0.048828125,0.15869140625,0.06103515625,0.3662109375,0.0244140625,1.0498046875,-0.03662109375,0.29296875,-0.341796875,0.23193359375,-0.10986328125,2.392578125,0.01220703125,2.3193359375,-0.09765625,1.47705078125,-0.06103515625,7.16552734375,-0.146484375,6.26220703125,0.0244140625,2.9296875,-0.048828125,0.830078125,0.01220703125,1.5625,0.10986328125,-1.47705078125,-0.06103515625,-0.2197265625,0.18310546875,-0.244140625,-0.0244140625,-1.2451171875,-0.0244140625,-0.732421875,-0.23193359375,-0.67138671875,0.06103515625,-0.7080078125,-0.10986328125,-0.048828125,0.10986328125,-0.64697265625,-0.03662109375,-1.40380859375,-0.1953125,-1.0009765625,-0.06103515625,0.42724609375,-0.06103515625,0.2197265625,0,-0.048828125,-0.08544921875,-0.23193359375,-0.10986328125,-0.4150390625,-0.13427734375,0.0244140625,-0.0732421875,0.93994140625,0.13427734375,-0.390625,-0.0732421875,-0.47607421875
1,0.03662109375,-0.48828125,-0.09765625,-0.48828125,-0.048828125,-0.5859375,-0.048828125,-0.32958984375,0.13427734375,-0.8544921875,0.06103515625,-1.8310546875,-0.03662109375,0.45166015625,-0.1708984375,-0.81787109375,0.08544921875,-0.634765625,-0.048828125,-0.244140625,0.0244140625,0.79345703125,-0.2685546875,-0.6591796875,-0.50048828125,-0.1220703125,0.06103515625,-0.72021484375,-0.1220703125,0.98876953125,-0.0732421875,0.30517578125,-0.244140625,-0.23193359375,0.1708984375,-0.79345703125,-0.03662109375,-0.4638671875,-0.28076171875,-0.7080078125,0,1.64794921875,-0.1953125,3.62548828125,-0.06103515625,1.33056640625,0.01220703125,3.3447265625,-0.2685546875,1.15966796875,0.06103515625,0.47607421875,-0.37841796875,-0.1953125,0,0.74462890625,0.23193359375,0.62255859375,-0.06103515625,0.439453125,0,0.47607421875,0.03662109375,0.13427734375,0.048828125,0.3662109375,0.03662109375,1.06201171875,-0.06103515625,0.28076171875,-0.390625,0.23193359375,-0.1220703125,2.197265625,-0.01220703125,2.1728515625,-0.09765625,1.30615234375,-0.06103515625,6.50634765625,-0.1708984375,6.53076171875,0.01220703125,3.06396484375,-0.0244140625,0.9033203125,0.03662109375,1.66015625,0.08544921875,-1.47705078125,-0.0732421875,-0.244140625,0.20751953125,-0.25634765625,-0.03662109375,-1.25732421875,-0.03662109375,-0.72021484375,-0.244140625,-0.68359375,0.09765625,-0.69580078125,-0.09765625,-0.0732421875,0.1220703125,-0.634765625,-0.048828125,-1.416015625,-0.20751953125,-1.0009765625,-0.0732421875,0.42724609375,-0.06103515625,-0.32958984375,0,-0.67138671875,-0.08544921875,-0.67138671875,-0.13427734375,-1.64794921875,-0.146484375,0.0244140625,-0.08544921875,0.927734375,0.13427734375,-0.42724609375,-0.048828125,-0.48828125
1,0.0244140625,-0.50048828125,-0.09765625,-0.47607421875,-0.048828125,-0.5859375,-0.03662109375,-0.32958984375,0.06103515625,-0.830078125,-0.048828125,-1.79443359375,-0.09765625,0.5126953125,-0.23193359375,-0.79345703125,0.13427734375,-0.6103515625,-0.0732421875,-0.23193359375,0.03662109375,0.79345703125,-0.2685546875,-0.68359375,-0.5126953125,-0.10986328125,0.09765625,-0.7080078125,-0.10986328125,0.9765625,-0.0732421875,0.30517578125,-0.244140625,-0.244140625,0.15869140625,-0.81787109375,-0.048828125,-0.45166015625,-0.25634765625,-0.7080078125,0,1.171875,-0.20751953125,2.6611328125,-0.0732421875,0.9033203125,0,2.7099609375,-0.30517578125,1.171875,0.0732421875,0.48828125,-0.390625,-0.18310546875,0.01220703125,0.732421875,0.25634765625,0.62255859375,-0.0732421875,0.45166015625,-0.03662109375,0.4638671875,0.03662109375,0.146484375,0.01220703125,0.3662109375,0,1.06201171875,-0.0732421875,0.28076171875,-0.37841796875,0.25634765625,-0.1220703125,2.03857421875,-0.0244140625,2.0263671875,-0.10986328125,1.171875,0,5.92041015625,-0.1220703125,6.494140625,0.01220703125,3.01513671875,-0.03662109375,0.91552734375,0.01220703125,1.62353515625,0.09765625,-1.4892578125,-0.0732421875,-0.244140625,0.1953125,-0.28076171875,-0.01220703125,-1.2451171875,-0.0244140625,-0.732421875,-0.25634765625,-0.68359375,0.1220703125,-0.69580078125,-0.09765625,-0.0732421875,0.13427734375,-0.64697265625,-0.048828125,-1.3916015625,-0.2197265625,-0.9765625,-0.048828125,0.439453125,-0.0732421875,-0.634765625,-0.01220703125,-1.0498046875,-0.0732421875,-0.89111328125,-0.15869140625,-2.30712890625,-0.13427734375,0.0244140625,-0.08544921875,0.87890625,0.146484375,-0.439453125,-0.048828125,-0.5126953125
